chemical,unit,CREATE-PROVIDE-GENERATE-SELL
child,laborer,EQUATIVE
school,uniform,LOCATION
market,force,SUBJECT
grass,runway,CREATE-PROVIDE-GENERATE-SELL
future,contract,TOPIC
murder,victim,RELATIONAL-NOUN-COMPLEMENT
fence,post,WHOLE+PART_OR_MEMBER_OF
food,operation,CREATE-PROVIDE-GENERATE-SELL
state,history,RELATIONAL-NOUN-COMPLEMENT
testing,company,PERFORM&ENGAGE_IN
relic,protection,OBJECTIVE
ride,comfort,RELATIONAL-NOUN-COMPLEMENT
industry,data,TOPIC
investor,fears,EXPERIENCER-OF-EXPERIENCE
accident,investigator,OBJECTIVE
cocaine,paste,SUBSTANCE-MATERIAL-INGREDIENT
care,unit,CREATE-PROVIDE-GENERATE-SELL
telecommunication,market,OTHER
diamond,sale,OBJECTIVE
security,police,CREATE-PROVIDE-GENERATE-SELL
government,propaganda,OWNER-USER
day,fair,MEASURE
chief,executive,ADJ-LIKE_NOUN
bus,money,OWNER-USER
tobacco,farmer,CREATE-PROVIDE-GENERATE-SELL
classroom,style,RELATIONAL-NOUN-COMPLEMENT
television,center,CREATE-PROVIDE-GENERATE-SELL
quarter,loss,TIME-OF1
laboratory,equipment,LOCATION
pension,rights,OTHER
listing,requirement,TOPIC
year,span,MEASURE
kilometers,north,MEASURE
labour,policy,TOPIC
department,manager,OBJECTIVE
credit,volume,AMOUNT-OF
irrigation,water,WHOLE+PART_OR_MEMBER_OF
grade,level,AMOUNT-OF
barge,rate,RELATIONAL-NOUN-COMPLEMENT
homeowner,protection,OBJECTIVE
leadership,style,RELATIONAL-NOUN-COMPLEMENT
liberation,movement,CREATE-PROVIDE-GENERATE-SELL
money,broker,OBJECTIVE
slowdown,fear,TOPIC_OF_COGNITION&EMOTION
baseball,program,CREATE-PROVIDE-GENERATE-SELL
factory,floor,WHOLE+PART_OR_MEMBER_OF
quality,state,MEASURE
hour,practice,MEASURE
launch,team,PERFORM&ENGAGE_IN
security,advisor,TOPIC
profit,center,CREATE-PROVIDE-GENERATE-SELL
ferry,terminal,USER_RECIPIENT
activation,order,OBJECTIVE
inventory,buildup,OBJECTIVE
communication,station,PERFORM&ENGAGE_IN
deputy,president,EQUATIVE
maintenance,service,EQUATIVE
job,title,RELATIONAL-NOUN-COMPLEMENT
tennis,court,EQUATIVE
world,history,RELATIONAL-NOUN-COMPLEMENT
training,camp,PERFORM&ENGAGE_IN
life,support,OBJECTIVE
member,company,EQUATIVE
core,force,ADJ-LIKE_NOUN
city,court,EMPLOYER
exercise,machine,PERFORM&ENGAGE_IN
carpet,shopping,CREATE-PROVIDE-GENERATE-SELL
Anthony,McJames,PERSONAL_NAME
campaign,poster,WHOLE+PART_OR_MEMBER_OF
behavior,pattern,RELATIONAL-NOUN-COMPLEMENT
building,manager,OBJECTIVE
turnout,worry,TOPIC_OF_COGNITION&EMOTION
foot,wave,MEASURE
company,store,OWNER-USER
cure,rate,RELATIONAL-NOUN-COMPLEMENT
music,store,CREATE-PROVIDE-GENERATE-SELL
baby,bottle,USER_RECIPIENT
refugee,flow,OBJECTIVE
security,arrangement,TOPIC
union,regular,WHOLE+PART_OR_MEMBER_OF
office,window,LOCATION
backup,goalie,CREATE-PROVIDE-GENERATE-SELL
superconductor,research,OBJECTIVE
pain,killer,CREATE-PROVIDE-GENERATE-SELL
designer,clothing,USER_RECIPIENT
conference,attendee,OBJECTIVE
quarter,level,MEASURE
advance,team,EMPLOYER
phone,misuse,OBJECTIVE
reconfirmation,hearing,TOPIC
plant,relocation,OBJECTIVE
houseplant,death,SUBJECT
blockbuster,credits,RELATIONAL-NOUN-COMPLEMENT
meat,plant,CREATE-PROVIDE-GENERATE-SELL
radar,van,CREATE-PROVIDE-GENERATE-SELL
carbon,copy,MEASURE
evening,supervisor,TIME-OF1
subscription,price,RELATIONAL-NOUN-COMPLEMENT
action,scene,TOPIC
production,strategy,PERFORM&ENGAGE_IN
market,structure,RELATIONAL-NOUN-COMPLEMENT
environment,protection,OBJECTIVE
athletics,competition,EQUATIVE
tax,violation,OBJECTIVE
rest,stop,CREATE-PROVIDE-GENERATE-SELL
pasta,dish,USER_RECIPIENT
semifinal,victory,TIME-OF1
shadow,convention,EQUATIVE
banana,dispute,TOPIC
ministry,spokesman,EMPLOYER
extraction,force,PERFORM&ENGAGE_IN
debenture,issue,TOPIC
knee,surgery,OTHER
church,hierarchy,OBJECTIVE
protection,clause,EQUATIVE
bidding,process,EQUATIVE
puppet,state,EQUATIVE
export,restraint,OBJECTIVE
grain,seller,OBJECTIVE
time,constraint,OBJECTIVE
steel,pellet,SUBSTANCE-MATERIAL-INGREDIENT
history,major,CREATE-PROVIDE-GENERATE-SELL
communication,equipment,PERFORM&ENGAGE_IN
year,starter,MEASURE
disk,space,CONTAIN
cow,pasture,USER_RECIPIENT
scale,exhibition,OBJECTIVE
cocaine,ingestion,OBJECTIVE
store,opening,OBJECTIVE
tea,sipper,OBJECTIVE
liquidity,crisis,OTHER
minute,span,MEASURE
plains,state,EQUATIVE
government,waste,SUBJECT
space,traveler,OBJECTIVE
health,study,OBJECTIVE
maintenance,worker,OTHER
mainstream,press,EQUATIVE
Paul,Zhang,PERSONAL_NAME
pump,price,RELATIONAL-NOUN-COMPLEMENT
television,network,CREATE-PROVIDE-GENERATE-SELL
tent,city,MEASURE
Sen.,Showalter,PERSONAL_TITLE
computer,group,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
communication,group,PERFORM&ENGAGE_IN
cheese,connoisseur,RELATIONAL-NOUN-COMPLEMENT
weight,problem,OTHER
skull,fracture,SUBJECT
subway,project,CREATE-PROVIDE-GENERATE-SELL
food,drive,CREATE-PROVIDE-GENERATE-SELL
industry,development,OBJECTIVE
water,content,SUBSTANCE-MATERIAL-INGREDIENT
fan,support,SUBJECT
sugar,harvest,OBJECTIVE
safeguard,agreement,TOPIC
food,guru,TOPIC_OF_EXPERT
employment,lawyer,EMPLOYER
software,flaw,SUBSTANCE-MATERIAL-INGREDIENT
market,efficiency,RELATIONAL-NOUN-COMPLEMENT
intervention,program,PERFORM&ENGAGE_IN
commodity,trading,OBJECTIVE
newspaper,division,CREATE-PROVIDE-GENERATE-SELL
faction,leader,OBJECTIVE
grocery,market,PURPOSE
music,show,OBJECTIVE
communication,tool,PERFORM&ENGAGE_IN
cattle,epidemic,OTHER
battleground,state,EQUATIVE
defense,subcommittee,ORGANIZE&SUPERVISE&AUTHORITY
aid,plan,OBJECTIVE
securities,regulator,OBJECTIVE
flu,shot,EQUATIVE
Ian,Shapiro,PERSONAL_NAME
quarterback,sack,WHOLE+PART_OR_MEMBER_OF
yard,loss,OBJECTIVE
government,proposal,SUBJECT
Mr.,Tomaski,PERSONAL_TITLE
stage,victory,CREATOR-PROVIDER-CAUSE_OF
college,yearbook,TOPIC
pertussis,toxin,CREATE-PROVIDE-GENERATE-SELL
pressure,group,CREATE-PROVIDE-GENERATE-SELL
chief,lobbyist,ADJ-LIKE_NOUN
compromise,version,EQUATIVE
day,conference,MEASURE
herbicide,use,OBJECTIVE
insurance,department,CREATE-PROVIDE-GENERATE-SELL
water,resource,EQUATIVE
court,supervision,SUBJECT
practice,test,PERFORM&ENGAGE_IN
partner,satisfaction,EXPERIENCER-OF-EXPERIENCE
water,stock,SUBSTANCE-MATERIAL-INGREDIENT
army,lieutenant,EMPLOYER
wall,panel,WHOLE+PART_OR_MEMBER_OF
army,post,OWNER-USER
arm,strength,RELATIONAL-NOUN-COMPLEMENT
probation,report,TOPIC
reform,legislation,PERFORM&ENGAGE_IN
donor,community,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
movie,screen,CONTAIN
season,opener,TIME-OF1
mile,track,MEASURE
office,tower,OWNER-USER
child,neglect,OBJECTIVE
lung,tissue,SUBSTANCE-MATERIAL-INGREDIENT
yard,touchdown,MEASURE
buyout,firm,OTHER
redwood,tree,EQUATIVE
bankruptcy,procedure,OTHER
defense,program,PERFORM&ENGAGE_IN
telecom,company,CREATE-PROVIDE-GENERATE-SELL
user,access,SUBJECT
restoration,work,PERFORM&ENGAGE_IN
oil,shipment,SUBSTANCE-MATERIAL-INGREDIENT
industry,official,EMPLOYER
retirement,pay,JUSTIFICATION
sweat,lodge,CREATE-PROVIDE-GENERATE-SELL
service,market,OTHER
advance,notice,TIME-OF1
automobile,plant,CREATE-PROVIDE-GENERATE-SELL
safety,rule,TOPIC
defense,operation,CREATE-PROVIDE-GENERATE-SELL
store,sector,OWNER-USER
technology,industry,CREATE-PROVIDE-GENERATE-SELL
apartment,owner,OBJECTIVE
employment,opportunity,OTHER
death,threat,TOPIC
city,level,WHOLE+ATTRIBUTE&FEATURE&QUALITY_VALUE_IS_CHARACTERISTIC_OF
loan,scheme,OTHER
food,sale,OBJECTIVE
gas,regulator,OBJECTIVE
gasoline,market,CREATE-PROVIDE-GENERATE-SELL
boring,mill,CREATE-PROVIDE-GENERATE-SELL
police,lot,OWNER-USER
faith,healer,EQUATIVE
party,figure,WHOLE+PART_OR_MEMBER_OF
day,trip,MEASURE
fortune,heir,RELATIONAL-NOUN-COMPLEMENT
delivery,price,RELATIONAL-NOUN-COMPLEMENT
prayer,group,CREATE-PROVIDE-GENERATE-SELL
campaign,contribution,USER_RECIPIENT
inch,tire,MEASURE
Judge,Peters,PERSONAL_TITLE
factory,order,USER_RECIPIENT
turtle,slaughter,OBJECTIVE
city,subsidy,OWNER-USER
garden,party,LOCATION
worker,compensation,SUBJECT
management,personnel,ORGANIZE&SUPERVISE&AUTHORITY
fountain,pen,CONTAIN
protection,project,CREATE-PROVIDE-GENERATE-SELL
army,regulations,SUBJECT
Mr.,Barkowitz,PERSONAL_TITLE
adult,database,EQUATIVE
land,manager,OBJECTIVE
health,official,ORGANIZE&SUPERVISE&AUTHORITY
rabbit,study,OBJECTIVE
electricity,company,CREATE-PROVIDE-GENERATE-SELL
productivity,sharing,MEASURE
movie,character,CREATE-PROVIDE-GENERATE-SELL
education,expense,CREATOR-PROVIDER-CAUSE_OF
health,specialist,TOPIC_OF_EXPERT
donor,heart,USER_RECIPIENT
budget,obstacle,CREATE-PROVIDE-GENERATE-SELL
property,owner,OBJECTIVE
cholesterol,concentration,AMOUNT-OF
vehicle,industry,CREATE-PROVIDE-GENERATE-SELL
health,cost,RELATIONAL-NOUN-COMPLEMENT
crack,cocaine,EQUATIVE
thigh,injury,LOCATION
county,jail,OWNER-USER
drum,machine,CREATE-PROVIDE-GENERATE-SELL
defense,establishment,OBJECTIVE
replacement,cost,RELATIONAL-NOUN-COMPLEMENT
truck,trailer,WHOLE+PART_OR_MEMBER_OF
property,industry,CREATE-PROVIDE-GENERATE-SELL
oil,supplier,OBJECTIVE
sugar,company,CREATE-PROVIDE-GENERATE-SELL
food,retailer,CREATE-PROVIDE-GENERATE-SELL
market,concern,TOPIC_OF_COGNITION&EMOTION
state,facility,OWNER-USER
banking,history,RELATIONAL-NOUN-COMPLEMENT
bus,tour,SUBJECT
survival,skill,PERSONAL_NAME
child,mortality,OBJECTIVE
aircraft,maker,OBJECTIVE
site,selection,OBJECTIVE
research,operation,PERFORM&ENGAGE_IN
job,stress,CREATOR-PROVIDER-CAUSE_OF
entertainment,service,CREATE-PROVIDE-GENERATE-SELL
sugar,factory,CREATE-PROVIDE-GENERATE-SELL
force,structure,CREATE-PROVIDE-GENERATE-SELL
liberalisation,measure,PERFORM&ENGAGE_IN
government,mandate,SUBJECT
tariff,rate,RELATIONAL-NOUN-COMPLEMENT
policy,matter,TOPIC
party,spokesman,EMPLOYER
tourist,revenue,USER_RECIPIENT
rocket,fuel,USER_RECIPIENT
concept,modification,OBJECTIVE
marketing,man,PERFORM&ENGAGE_IN
state,jury,EMPLOYER
quality,rank,MEASURE
syndicate,manager,OBJECTIVE
training,regimen,RELATIONAL-NOUN-COMPLEMENT
poster,child,EQUATIVE
weight,gain,OBJECTIVE
hour,today,MEASURE
service,system,PERFORM&ENGAGE_IN
listener,survey,SUBJECT
cancer,expert,TOPIC_OF_EXPERT
ghost,report,USER_RECIPIENT
aluminum,shipment,SUBSTANCE-MATERIAL-INGREDIENT
intelligence,work,OTHER
research,money,CREATOR-PROVIDER-CAUSE_OF
candidate,list,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
college,male,WHOLE+PART_OR_MEMBER_OF
core,credits,ADJ-LIKE_NOUN
currency,asset,OTHER
acre,fire,MEASURE
supercomputer,sale,OBJECTIVE
citizen,right,OWNER-USER
palace,fire,LOCATION
transport,worker,OTHER
rain,protection,MITIGATE&OPPOSE
hour,minutes,MEASURE
crash,photo,RELATIONAL-NOUN-COMPLEMENT
color,television,MEASURE
growth,momentum,RELATIONAL-NOUN-COMPLEMENT
hour,flight,MEASURE
drug,company,CREATE-PROVIDE-GENERATE-SELL
gun,report,TOPIC
tar,spot,SUBSTANCE-MATERIAL-INGREDIENT
environmentalist,group,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
equity,holding,EQUATIVE
marketing,muscle,WHOLE+PART_OR_MEMBER_OF
recovery,team,PERFORM&ENGAGE_IN
timber,stock,RELATIONAL-NOUN-COMPLEMENT
distress,call,TOPIC
gas,reactor,CREATE-PROVIDE-GENERATE-SELL
option,market,OTHER
broadcast,booth,PERFORM&ENGAGE_IN
beach,town,LOCATION
plea,agreement,TOPIC
labor,unrest,EXPERIENCER-OF-EXPERIENCE
tourism,ministry,CREATE-PROVIDE-GENERATE-SELL
radiation,therapy,MEANS
lending,rate,RELATIONAL-NOUN-COMPLEMENT
cleaning,company,PERFORM&ENGAGE_IN
government,panel,OWNER-USER
defense,witness,EMPLOYER
semiconductor,wafer,SUBSTANCE-MATERIAL-INGREDIENT
investment,growth,OBJECTIVE
inch,screen,MEASURE
rice,field,CREATE-PROVIDE-GENERATE-SELL
home,advantage,USER_RECIPIENT
power,plant,CREATE-PROVIDE-GENERATE-SELL
auto,production,OBJECTIVE
dollar,package,MEASURE
rifle,association,CREATE-PROVIDE-GENERATE-SELL
flood,damage,CREATOR-PROVIDER-CAUSE_OF
construction,loan,PERFORM&ENGAGE_IN
producer,country,EQUATIVE
disposal,cost,RELATIONAL-NOUN-COMPLEMENT
state,enterprise,OWNER-USER
prayer,breakfast,CREATE-PROVIDE-GENERATE-SELL
water,treatment,OBJECTIVE
research,capability,PERFORM&ENGAGE_IN
circulation,gain,OBJECTIVE
communication,company,CREATE-PROVIDE-GENERATE-SELL
acquisition,program,PERFORM&ENGAGE_IN
football,coverage,OBJECTIVE
board,official,EMPLOYER
point,loss,MEASURE
storage,capacity,PERFORM&ENGAGE_IN
television,critic,OBJECTIVE
media,freedom,RELATIONAL-NOUN-COMPLEMENT
point,favorite,MEASURE
chest,wound,LOCATION
gown,woman,CREATE-PROVIDE-GENERATE-SELL
employment,picture,TOPIC
injury,case,OTHER
hydropower,station,CREATE-PROVIDE-GENERATE-SELL
tech,sector,CREATE-PROVIDE-GENERATE-SELL
combustion,chamber,CREATE-PROVIDE-GENERATE-SELL
obscenity,law,TOPIC
government,force,EMPLOYER
theater,people,OTHER
troop,home,OWNER-USER
airplane,instrument,WHOLE+PART_OR_MEMBER_OF
typewriter,use,OBJECTIVE
investment,volume,AMOUNT-OF
arms,factory,CREATE-PROVIDE-GENERATE-SELL
communication,center,PERFORM&ENGAGE_IN
ligament,damage,OBJECTIVE
workers,council,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
soccer,official,ORGANIZE&SUPERVISE&AUTHORITY
intelligence,gathering,OBJECTIVE
oil,importer,OBJECTIVE
product,introduction,OBJECTIVE
production,capacity,PERFORM&ENGAGE_IN
signatory,country,EQUATIVE
state,hearing,SUBJECT
compensation,system,OTHER
density,slum,MEASURE
service,activity,SUBJECT
adult,responsibility,EXPERIENCER-OF-EXPERIENCE
reinsurance,price,RELATIONAL-NOUN-COMPLEMENT
sham,transaction,EQUATIVE
cemetery,official,EMPLOYER
company,logo,OWNER-USER
surveillance,tape,TOPIC
household,asset,OWNER-USER
wire,fraud,OBJECTIVE
restaurant,kitchen,LOCATION
sales,price,RELATIONAL-NOUN-COMPLEMENT
technology,revolution,OTHER
inspection,commission,PERFORM&ENGAGE_IN
poultry,product,SUBSTANCE-MATERIAL-INGREDIENT
government,pressure,SUBJECT
auction,service,EQUATIVE
tobacco,ruling,OBJECTIVE
tablespoons,sugar,MEASURE
wheat,production,OBJECTIVE
affairs,division,CREATE-PROVIDE-GENERATE-SELL
motor,nerve,WHOLE+PART_OR_MEMBER_OF
salmon,run,CREATE-PROVIDE-GENERATE-SELL
market,policy,TOPIC
reconnaissance,satellite,PERFORM&ENGAGE_IN
securities,regulation,OBJECTIVE
prescription,importation,OBJECTIVE
consumer,acceptance,SUBJECT
leadoff,double,OTHER
pay,hike,OBJECTIVE
policy,change,OBJECTIVE
transport,official,ORGANIZE&SUPERVISE&AUTHORITY
apple,tree,CREATE-PROVIDE-GENERATE-SELL
paper,industry,CREATE-PROVIDE-GENERATE-SELL
airline,worker,EMPLOYER
parts,operation,CREATE-PROVIDE-GENERATE-SELL
equipment,repairman,OBJECTIVE
bomb,damage,OBJECTIVE
patrol,duty,EQUATIVE
employment,project,CREATE-PROVIDE-GENERATE-SELL
theater,district,CONTAIN
train,operator,OBJECTIVE
severance,package,CONTAIN
income,figure,TOPIC
campaign,coordinator,EMPLOYER
tenant,complaint,SUBJECT
weapon,export,OBJECTIVE
Billy,Showalter,PERSONAL_NAME
gambling,revenue,CREATOR-PROVIDER-CAUSE_OF
propaganda,campaign,CREATE-PROVIDE-GENERATE-SELL
week,conference,MEASURE
enforcement,staff,PERFORM&ENGAGE_IN
ultrasound,testing,OBJECTIVE
wing,flap,WHOLE+PART_OR_MEMBER_OF
tuna,boat,CREATE-PROVIDE-GENERATE-SELL
dolphin,death,SUBJECT
home,banking,LOCATION
license,agreement,TOPIC
future,research,OBJECTIVE
money,flow,OBJECTIVE
derivative,market,PURPOSE
companion,piece,EQUATIVE
army,service,SUBJECT
lead,author,EQUATIVE
scar,tissue,SUBSTANCE-MATERIAL-INGREDIENT
trivia,question,TOPIC
communication,system,PERFORM&ENGAGE_IN
club,championship,EQUATIVE
Fozzy,Katz,PERSONAL_NAME
media,attention,SUBJECT
crowd,pleaser,OBJECTIVE
work,life,EQUATIVE
equity,department,ORGANIZE&SUPERVISE&AUTHORITY
racketeering,lawsuit,OTHER
cargo,space,PURPOSE
sellout,crowd,OTHER
state,department,EMPLOYER
cost,increase,OBJECTIVE
kidney,transplant,OBJECTIVE
lifetime,employment,TIME-OF1
government,monopoly,OWNER-USER
industry,plan,SUBJECT
program,manager,OBJECTIVE
aviation,history,RELATIONAL-NOUN-COMPLEMENT
rating,bureaus,PERFORM&ENGAGE_IN
crime,spree,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
cleanup,project,PERFORM&ENGAGE_IN
gas,contract,TOPIC
quake,damage,CREATOR-PROVIDER-CAUSE_OF
promotion,activity,SUBJECT
processing,equipment,PERFORM&ENGAGE_IN
cowboy,bandanna,OWNER-USER
framework,talk,TOPIC
radiation,safety,MITIGATE&OPPOSE
stress,complaint,TOPIC
cement,producer,OBJECTIVE
uprising,leader,OBJECTIVE
money,transfer,OBJECTIVE
border,tension,LOCATION
evening,newspaper,TIME-OF1
room,cleanup,OBJECTIVE
government,promise,SUBJECT
output,datum,TOPIC
summer,rally,TIME-OF1
water,pipeline,PURPOSE
candy,connoisseur,OBJECTIVE
transportation,worker,OTHER
meters,deep,MEASURE
fraud,count,AMOUNT-OF
vacation,retreat,OTHER
product,safety,RELATIONAL-NOUN-COMPLEMENT
inventory,report,TOPIC
thrill,ride,OBJECTIVE
currency,fluctuation,SUBJECT
wartime,past,TIME-OF1
Col.,Adler,PERSONAL_TITLE
insurance,issue,TOPIC
meat,processor,OBJECTIVE
medication,error,OTHER
murder,count,AMOUNT-OF
superstring,theory,EQUATIVE
smoke,detector,OBJECTIVE
consumer,information,USER_RECIPIENT
specialty,retailing,OBJECTIVE
immigration,protection,OBJECTIVE
customer,satisfaction,EXPERIENCER-OF-EXPERIENCE
career,high,TIME-OF1
production,manager,OBJECTIVE
grain,trader,OBJECTIVE
voucher,plan,MEANS
investment,history,RELATIONAL-NOUN-COMPLEMENT
tofu,cube,SUBSTANCE-MATERIAL-INGREDIENT
ancestor,admiration,SUBJECT
rice,crop,EQUATIVE
exploration,company,PERFORM&ENGAGE_IN
core,malefactor,ADJ-LIKE_NOUN
customs,control,OBJECTIVE
body,art,WHOLE+PART_OR_MEMBER_OF
incidence,rate,RELATIONAL-NOUN-COMPLEMENT
singles,player,OBJECTIVE
fan,interview,OBJECTIVE
siege,tactic,PERFORM&ENGAGE_IN
market,slump,SUBJECT
prison,wall,WHOLE+PART_OR_MEMBER_OF
employee,clout,RELATIONAL-NOUN-COMPLEMENT
election,procedure,PERFORM&ENGAGE_IN
air,legislation,TOPIC
writing,test,OBJECTIVE
stat,sheet,TOPIC
rocket,program,USER_RECIPIENT
cancer,therapy,MITIGATE&OPPOSE
oat,bran,SUBSTANCE-MATERIAL-INGREDIENT
steam,plant,CREATE-PROVIDE-GENERATE-SELL
magazine,story,WHOLE+PART_OR_MEMBER_OF
drug,strategy,CREATE-PROVIDE-GENERATE-SELL
retail,industry,CREATE-PROVIDE-GENERATE-SELL
enforcement,resource,EQUATIVE
album,sale,OBJECTIVE
repurchase,agreement,TOPIC
division,head,WHOLE+PART_OR_MEMBER_OF
rebel,group,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
lobster,consomme,SUBSTANCE-MATERIAL-INGREDIENT
point,drop,MEASURE
steel,output,AMOUNT-OF
subcompact,car,EQUATIVE
funnel,cloud,WHOLE+PART_OR_MEMBER_OF
year,figure,MEASURE
water,intake,OBJECTIVE
cabin,crew,LOCATION
property,company,CREATE-PROVIDE-GENERATE-SELL
debt,crisis,OTHER
investment,advice,TOPIC
semifinal,loser,OBJECTIVE
relief,convoy,CREATE-PROVIDE-GENERATE-SELL
year,exile,MEASURE
police,file,OWNER-USER
delivery,man,PERFORM&ENGAGE_IN
consumer,wealth,USER_RECIPIENT
copper,consumption,OBJECTIVE
rescue,work,PERFORM&ENGAGE_IN
aluminium,producer,OBJECTIVE
minority,issue,WHOLE+PART_OR_MEMBER_OF
company,doctor,EMPLOYER
media,species,VARIETY&GENUS_OF
office,complex,CONTAIN
water,reserve,SUBSTANCE-MATERIAL-INGREDIENT
transport,infrastructure,PERFORM&ENGAGE_IN
energy,consumption,OBJECTIVE
death,lawsuit,OTHER
development,corporation,CREATE-PROVIDE-GENERATE-SELL
dance,club,PERFORM&ENGAGE_IN
discrimination,claim,OBJECTIVE
employment,program,PERFORM&ENGAGE_IN
street,fighting,LOCATION
election,boycott,OBJECTIVE
wash,basin,CREATE-PROVIDE-GENERATE-SELL
week,trial,MEASURE
leash,law,TOPIC
shuttle,launch,OBJECTIVE
government,inspector,EMPLOYER
arena,party,LOCATION
farmer,group,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
color,print,MEASURE
materials,company,CREATE-PROVIDE-GENERATE-SELL
chief,monitor,ADJ-LIKE_NOUN
sniper,attack,SUBJECT
support,activity,PERFORM&ENGAGE_IN
market,law,TOPIC
takeover,deal,TOPIC
detection,device,PERFORM&ENGAGE_IN
custody,hearing,TOPIC
meal,ticket,CREATE-PROVIDE-GENERATE-SELL
entertainment,giant,CREATE-PROVIDE-GENERATE-SELL
flight,schedule,RELATIONAL-NOUN-COMPLEMENT
entertainment,district,CREATE-PROVIDE-GENERATE-SELL
cease-fire,violation,OBJECTIVE
Theodore,Manning,PERSONAL_NAME
securities,firm,CREATE-PROVIDE-GENERATE-SELL
electronics,division,CREATE-PROVIDE-GENERATE-SELL
firework,fair,RELATIONAL-NOUN-COMPLEMENT
city,commission,EMPLOYER
safety,record,RELATIONAL-NOUN-COMPLEMENT
security,broker,CREATE-PROVIDE-GENERATE-SELL
compensation,claim,OBJECTIVE
world,domination,SUBJECT
veteran,scientist,EQUATIVE
family,photo,USER_RECIPIENT
onion,soup,SUBSTANCE-MATERIAL-INGREDIENT
privatization,program,PERFORM&ENGAGE_IN
industry,study,SUBJECT
distribution,activity,PERFORM&ENGAGE_IN
information,flow,OBJECTIVE
child,official,ORGANIZE&SUPERVISE&AUTHORITY
year,yield,MEASURE
trade,practice,ORGANIZE&SUPERVISE&AUTHORITY
egg,processor,OBJECTIVE
backup,car,PERFORM&ENGAGE_IN
uranium,sickness,OBJECTIVE
hour,siege,MEASURE
law,department,ORGANIZE&SUPERVISE&AUTHORITY
analysis,team,PERFORM&ENGAGE_IN
storm,fanatic,TOPIC_OF_COGNITION&EMOTION
introduction,text,TOPIC
maintenance,personnel,PERFORM&ENGAGE_IN
student,teacher,EQUATIVE
telecommunication,service,EQUATIVE
lawmaking,body,WHOLE+PART_OR_MEMBER_OF
security,assurance,OBJECTIVE
gymnastics,championship,EQUATIVE
playing,time,TIME-OF2
shooting,spree,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
traffic,mitigation,OBJECTIVE
strike,vote,TOPIC
Mr.,Kohlberg,PERSONAL_TITLE
wine,region,CREATE-PROVIDE-GENERATE-SELL
production,worker,OTHER
television,rating,OBJECTIVE
defense,doctrine,OTHER
gang,violence,SUBJECT
purchase,rights,PERFORM&ENGAGE_IN
misdemeanor,case,OTHER
fashion,design,OBJECTIVE
impeachment,ordeal,OTHER
restaurant,earnings,OWNER-USER
army,jeep,OWNER-USER
condolence,message,EQUATIVE
dialysis,patient,OTHER
chenille,robe,SUBSTANCE-MATERIAL-INGREDIENT
care,industry,CREATE-PROVIDE-GENERATE-SELL
screening,program,PERFORM&ENGAGE_IN
television,group,CREATE-PROVIDE-GENERATE-SELL
police,roadblock,OWNER-USER
tourism,office,CREATE-PROVIDE-GENERATE-SELL
burial,place,OTHER
computer,database,USER_RECIPIENT
people,work,SUBJECT
brain,hemorrhage,LOCATION
year,experience,MEASURE
surprise,move,EQUATIVE
energy,crisis,OTHER
life,imprisonment,TIME-OF1
litigation,consultant,TOPIC
aircraft,division,CREATE-PROVIDE-GENERATE-SELL
cotton,output,AMOUNT-OF
basket,project,CREATE-PROVIDE-GENERATE-SELL
target,country,EQUATIVE
sport,story,TOPIC
protection,scheme,CREATE-PROVIDE-GENERATE-SELL
baseball,official,ORGANIZE&SUPERVISE&AUTHORITY
control,facility,CREATE-PROVIDE-GENERATE-SELL
statehood,issue,TOPIC
oil,share,RELATIONAL-NOUN-COMPLEMENT
production,rate,RELATIONAL-NOUN-COMPLEMENT
production,cost,RELATIONAL-NOUN-COMPLEMENT
banking,organization,PERFORM&ENGAGE_IN
abortion,group,CREATE-PROVIDE-GENERATE-SELL
party,personnel,EMPLOYER
drug,smuggling,OBJECTIVE
liability,issue,TOPIC
court,approval,SUBJECT
partnership,sale,OBJECTIVE
winter,meeting,TIME-OF1
height,limit,OBJECTIVE
advance,inquiry,SUBJECT
kilometer,pipeline,MEASURE
gaming,industry,CREATE-PROVIDE-GENERATE-SELL
job,scheme,OTHER
producer,price,RELATIONAL-NOUN-COMPLEMENT
whale,hunt,OBJECTIVE
nutrition,expert,TOPIC_OF_EXPERT
bank,worker,EMPLOYER
adjustment,problem,OTHER
patrol,plane,PERFORM&ENGAGE_IN
gold,operation,CREATE-PROVIDE-GENERATE-SELL
runoff,vote,WHOLE+PART_OR_MEMBER_OF
