transport,cost,RELATIONAL-NOUN-COMPLEMENT
catering,company,PERFORM&ENGAGE_IN
cancer,victim,RELATIONAL-NOUN-COMPLEMENT
gang,cop,TOPIC_OF_EXPERT
customer,need,SUBJECT
export,income,CREATOR-PROVIDER-CAUSE_OF
'60s,dropout,TIME-OF1
snow,shower,OBJECTIVE
study,participant,OTHER
government,attempt,SUBJECT
fraud,suit,OTHER
cable,subscriber,TOPIC_OF_EXPERT
panel,report,SUBJECT
homicide,rate,RELATIONAL-NOUN-COMPLEMENT
holder,approval,SUBJECT
deputy,coroner,EQUATIVE
car,payment,OBJECTIVE
vinyl,siding,MEANS
hospital,patient,LOCATION
repurchase,program,PERFORM&ENGAGE_IN
category,code,LOCATION
prostitution,ring,PERFORM&ENGAGE_IN
Alan,Matsui,PERSONAL_NAME
democracy,activist,LOCATION
property,asset,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
veteran,hospital,USER_RECIPIENT
insurance,program,PERFORM&ENGAGE_IN
boat,people,LOCATION
jail,system,PURPOSE
woman,employee,EQUATIVE
information,officer,ORGANIZE&SUPERVISE&AUTHORITY
profit,level,AMOUNT-OF
telecommunication,carrier,PERFORM&ENGAGE_IN
Edmond,Snyder,PERSONAL_NAME
city,office,LOCATION
name,list,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
wildlife,habitat,PURPOSE
security,question,TOPIC
lead,change,OBJECTIVE
mob,boss,RELATIONAL-NOUN-COMPLEMENT
school,age,LOCATION
budget,expert,TOPIC_OF_EXPERT
street,festival,LOCATION
apartment,project,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
bargaining,session,PERFORM&ENGAGE_IN
commerce,official,ORGANIZE&SUPERVISE&AUTHORITY
waiting,list,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
core,banks,ADJ-LIKE_NOUN
stability,pact,TOPIC
nominating,convention,PERFORM&ENGAGE_IN
nerve,ending,LOCATION
acre,ranch,MEASURE
pie,plate,SUBSTANCE-MATERIAL-INGREDIENT
style,pen,PERFORM&ENGAGE_IN
arms,treaty,TOPIC
control,procedure,PERFORM&ENGAGE_IN
defense,guideline,TOPIC
weapons,team,MEANS
day,workshop,MEASURE
bombing,mission,PERFORM&ENGAGE_IN
earthquake,prediction,OBJECTIVE
training,activity,EQUATIVE
bear,bone,WHOLE+PART_OR_MEMBER_OF
republican,candidate,EQUATIVE
safety,precaution,PURPOSE
telephone,sale,OBJECTIVE
industry,lawyer,LOCATION
home,furnishing,LOCATION
marketing,expense,CREATOR-PROVIDER-CAUSE_OF
scandal,survival,OBJECTIVE
spending,bill,PERFORM&ENGAGE_IN
sister,party,EQUATIVE
blast,site,PERFORM&ENGAGE_IN
paint,thinner,OBJECTIVE
brain,injury,LOCATION
civilian,aircraft,PURPOSE
tobacco,smoke,LOCATION
woman,driver,EQUATIVE
artillery,smoke,CREATOR-PROVIDER-CAUSE_OF
forestry,industry,PERFORM&ENGAGE_IN
landmark,law,EQUATIVE
trading,pattern,RELATIONAL-NOUN-COMPLEMENT
championship,team,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
grade,bamboo,MEASURE
news,special,LOCATION
sideline,product,LOCATION
administration,effort,OWNER-USER
assault,rifle,PERFORM&ENGAGE_IN
budget,package,LOCATION
subscriber,base,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
missile,battery,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
animal,excretion,CREATOR-PROVIDER-CAUSE_OF
palace,official,EMPLOYER
voucher,system,PURPOSE
gang,fight,SUBJECT
university,researcher,EMPLOYER
core,kid,ADJ-LIKE_NOUN
dashboard,computer,WHOLE+PART_OR_MEMBER_OF
production,technique,PERFORM&ENGAGE_IN
van,plant,EQUATIVE
furniture,factory,CREATE-PROVIDE-GENERATE-SELL
sandwich,grill,PURPOSE
import,volume,AMOUNT-OF
spillover,effect,EQUATIVE
ricotta,cheese,EQUATIVE
acquisition,proposal,OBJECTIVE
management,tool,PERFORM&ENGAGE_IN
court,docket,OWNER-USER
industry,people,ORGANIZE&SUPERVISE&AUTHORITY
night,manager,TIME-OF1
route,system,PURPOSE
home,crowd,LOCATION
bank,share,RELATIONAL-NOUN-COMPLEMENT
taxation,policy,TOPIC
home,builder,OBJECTIVE
mortgage,loan,EQUATIVE
hour,shift,MEASURE
art,show,OBJECTIVE
infrastructure,development,OBJECTIVE
modernization,program,PERFORM&ENGAGE_IN
information,director,OBJECTIVE
inch,piece,MEASURE
merchandise,import,OBJECTIVE
coalition,negotiation,OBJECTIVE
core,meaning,ADJ-LIKE_NOUN
fledgling,speculator,EQUATIVE
salmonella,case,OTHER
pension,contribution,LOCATION
product,manufacturer,OBJECTIVE
management,director,OBJECTIVE
furniture,fair,RELATIONAL-NOUN-COMPLEMENT
project,finance,PURPOSE
outpatient,clinic,PURPOSE
murder,plot,PERFORM&ENGAGE_IN
cash,proceeds,SUBSTANCE-MATERIAL-INGREDIENT
benefit,plan,OBJECTIVE
financing,system,PERFORM&ENGAGE_IN
boat,captain,RELATIONAL-NOUN-COMPLEMENT
water,bong,PURPOSE
redemption,price,RELATIONAL-NOUN-COMPLEMENT
hospital,stay,LOCATION
contract,basis,EQUATIVE
laboratory,technician,LOCATION
killer,earthquake,EQUATIVE
woman,writer,EQUATIVE
combat,effectiveness,RELATIONAL-NOUN-COMPLEMENT
shoestring,budget,EQUATIVE
admission,ticket,PERFORM&ENGAGE_IN
renegade,rider,EQUATIVE
news,photo,TOPIC
trading,suspension,OBJECTIVE
creditor,group,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
music,people,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
credit,quality,RELATIONAL-NOUN-COMPLEMENT
computer,animation,MEANS
bypass,operation,PERFORM&ENGAGE_IN
camera,sale,OBJECTIVE
cole,slaw,SUBSTANCE-MATERIAL-INGREDIENT
chief,offender,ADJ-LIKE_NOUN
investment,manager,OBJECTIVE
prisoner,issue,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
expiration,date,TIME-OF2
street,vendor,LOCATION
party,platform,OWNER-USER
kilometer,event,MEASURE
league,source,EMPLOYER
industry,index,OBJECTIVE
electricity,output,AMOUNT-OF
contract,worker,PURPOSE
condemnation,proceeding,TOPIC
plant,disease,LOCATION
press,communique,OBJECTIVE
company,security,RELATIONAL-NOUN-COMPLEMENT
investment,law,TOPIC
associate,director,EQUATIVE
land,transaction,OBJECTIVE
supply,glut,RELATIONAL-NOUN-COMPLEMENT
emergency,traffic,MEANS
state,radio,OWNER-USER
computer,issue,TOPIC
failing,grade,EQUATIVE
money,donation,OBJECTIVE
week,average,MEASURE
tourist,visa,USER_RECIPIENT
bike,company,CREATE-PROVIDE-GENERATE-SELL
signing,bonus,CREATOR-PROVIDER-CAUSE_OF
settlement,policy,TOPIC
fund,expansion,OBJECTIVE
evening,session,TIME-OF1
state,guideline,LOCATION
communication,problem,OTHER
software,development,OBJECTIVE
financing,arm,PERFORM&ENGAGE_IN
home,court,LOCATION
dollar,value,MEASURE
payroll,job,RELATIONAL-NOUN-COMPLEMENT
military,source,EMPLOYER
meters,title,MEASURE
police,post,OWNER-USER
pest,control,OBJECTIVE
section,chief,RELATIONAL-NOUN-COMPLEMENT
balancing,act,EQUATIVE
ensemble,cast,PERFORM&ENGAGE_IN
incision,surgery,MEANS
stereo,importer,OBJECTIVE
poultry,industry,CREATE-PROVIDE-GENERATE-SELL
financing,problem,OTHER
pound,title,MEASURE
year,note,MEASURE
country,boy,LOCATION
policy,statement,TOPIC
ground,operation,LOCATION
draft,protocol,EQUATIVE
operating,cost,RELATIONAL-NOUN-COMPLEMENT
core,supporter,ADJ-LIKE_NOUN
army,spokesman,EMPLOYER
abortion,clinic,PERFORM&ENGAGE_IN
chemical,unit,MEANS
child,laborer,EQUATIVE
school,uniform,LOCATION
market,force,LOCATION
grass,runway,SUBSTANCE-MATERIAL-INGREDIENT
future,contract,TOPIC
murder,victim,RELATIONAL-NOUN-COMPLEMENT
fence,post,WHOLE+PART_OR_MEMBER_OF
food,operation,CREATE-PROVIDE-GENERATE-SELL
state,history,RELATIONAL-NOUN-COMPLEMENT
testing,company,PERFORM&ENGAGE_IN
relic,protection,OBJECTIVE
ride,comfort,RELATIONAL-NOUN-COMPLEMENT
industry,data,OWNER-USER
investor,fears,RELATIONAL-NOUN-COMPLEMENT
accident,investigator,OBJECTIVE
cocaine,paste,SUBSTANCE-MATERIAL-INGREDIENT
care,unit,CREATE-PROVIDE-GENERATE-SELL
telecommunication,market,PURPOSE
diamond,sale,OBJECTIVE
security,police,CREATE-PROVIDE-GENERATE-SELL
government,propaganda,OWNER-USER
day,fair,MEASURE
chief,executive,ADJ-LIKE_NOUN
bus,money,CREATOR-PROVIDER-CAUSE_OF
tobacco,farmer,OBJECTIVE
classroom,style,RELATIONAL-NOUN-COMPLEMENT
television,center,CREATE-PROVIDE-GENERATE-SELL
quarter,loss,TIME-OF1
laboratory,equipment,LOCATION
pension,rights,RELATIONAL-NOUN-COMPLEMENT
listing,requirement,TOPIC
year,span,MEASURE
kilometers,north,MEASURE
labour,policy,TOPIC
department,manager,OBJECTIVE
credit,volume,AMOUNT-OF
irrigation,water,PERFORM&ENGAGE_IN
grade,level,AMOUNT-OF
barge,rate,RELATIONAL-NOUN-COMPLEMENT
homeowner,protection,OBJECTIVE
leadership,style,RELATIONAL-NOUN-COMPLEMENT
liberation,movement,LOCATION
money,broker,OBJECTIVE
slowdown,fear,RELATIONAL-NOUN-COMPLEMENT
baseball,program,PERFORM&ENGAGE_IN
factory,floor,WHOLE+PART_OR_MEMBER_OF
quality,state,MEASURE
hour,practice,MEASURE
launch,team,PERFORM&ENGAGE_IN
security,advisor,TOPIC_OF_EXPERT
profit,center,LOCATION
ferry,terminal,USER_RECIPIENT
activation,order,OBJECTIVE
inventory,buildup,OBJECTIVE
communication,station,PERFORM&ENGAGE_IN
deputy,president,EQUATIVE
maintenance,service,EQUATIVE
job,title,RELATIONAL-NOUN-COMPLEMENT
tennis,court,PERFORM&ENGAGE_IN
world,history,RELATIONAL-NOUN-COMPLEMENT
training,camp,PERFORM&ENGAGE_IN
life,support,OBJECTIVE
member,company,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
core,force,ADJ-LIKE_NOUN
city,court,OWNER-USER
exercise,machine,PERFORM&ENGAGE_IN
carpet,shopping,OBJECTIVE
Anthony,McJames,PERSONAL_NAME
campaign,poster,RELATIONAL-NOUN-COMPLEMENT
behavior,pattern,RELATIONAL-NOUN-COMPLEMENT
building,manager,OBJECTIVE
turnout,worry,TOPIC_OF_EXPERT
foot,wave,MEASURE
company,store,OWNER-USER
cure,rate,RELATIONAL-NOUN-COMPLEMENT
music,store,CREATE-PROVIDE-GENERATE-SELL
baby,bottle,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
refugee,flow,OBJECTIVE
security,arrangement,TOPIC
union,regular,RELATIONAL-NOUN-COMPLEMENT
office,window,LOCATION
backup,goalie,PERFORM&ENGAGE_IN
superconductor,research,OBJECTIVE
pain,killer,OBJECTIVE
designer,clothing,USER_RECIPIENT
conference,attendee,OBJECTIVE
quarter,level,AMOUNT-OF
advance,team,PERFORM&ENGAGE_IN
phone,misuse,OBJECTIVE
reconfirmation,hearing,TOPIC
plant,relocation,OBJECTIVE
houseplant,death,OBJECTIVE
blockbuster,credits,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
meat,plant,CREATE-PROVIDE-GENERATE-SELL
radar,van,PERFORM&ENGAGE_IN
carbon,copy,OBJECTIVE
evening,supervisor,TIME-OF1
subscription,price,RELATIONAL-NOUN-COMPLEMENT
action,scene,TOPIC
production,strategy,PERFORM&ENGAGE_IN
market,structure,RELATIONAL-NOUN-COMPLEMENT
environment,protection,OBJECTIVE
athletics,competition,EQUATIVE
tax,violation,OBJECTIVE
rest,stop,PERFORM&ENGAGE_IN
pasta,dish,CREATE-PROVIDE-GENERATE-SELL
semifinal,victory,TIME-OF1
shadow,convention,LOCATION
banana,dispute,OBJECTIVE
ministry,spokesman,EMPLOYER
extraction,force,PERFORM&ENGAGE_IN
debenture,issue,TOPIC
knee,surgery,MEANS
church,hierarchy,RELATIONAL-NOUN-COMPLEMENT
protection,clause,TOPIC
bidding,process,EQUATIVE
puppet,state,EQUATIVE
export,restraint,OBJECTIVE
grain,seller,OBJECTIVE
time,constraint,OBJECTIVE
steel,pellet,SUBSTANCE-MATERIAL-INGREDIENT
history,major,TOPIC_OF_EXPERT
communication,equipment,PERFORM&ENGAGE_IN
year,starter,MEASURE
disk,space,LOCATION
cow,pasture,PURPOSE
scale,exhibition,OBJECTIVE
cocaine,ingestion,OBJECTIVE
store,opening,OBJECTIVE
tea,sipper,OBJECTIVE
liquidity,crisis,OTHER
minute,span,MEASURE
plains,state,LOCATION
government,waste,SUBJECT
space,traveler,LOCATION
health,study,OBJECTIVE
maintenance,worker,PERFORM&ENGAGE_IN
mainstream,press,ADJ-LIKE_NOUN
Paul,Zhang,PERSONAL_NAME
pump,price,RELATIONAL-NOUN-COMPLEMENT
television,network,CREATE-PROVIDE-GENERATE-SELL
tent,city,SUBSTANCE-MATERIAL-INGREDIENT
Sen.,Showalter,PERSONAL_TITLE
computer,group,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
communication,group,PERFORM&ENGAGE_IN
cheese,connoisseur,RELATIONAL-NOUN-COMPLEMENT
weight,problem,LOCATION
skull,fracture,LOCATION
subway,project,CREATE-PROVIDE-GENERATE-SELL
food,drive,MEANS
industry,development,OBJECTIVE
water,content,SUBSTANCE-MATERIAL-INGREDIENT
fan,support,SUBJECT
sugar,harvest,OBJECTIVE
safeguard,agreement,TOPIC
food,guru,TOPIC_OF_EXPERT
employment,lawyer,TOPIC_OF_EXPERT
software,flaw,OTHER
market,efficiency,RELATIONAL-NOUN-COMPLEMENT
intervention,program,PERFORM&ENGAGE_IN
commodity,trading,OBJECTIVE
newspaper,division,CREATE-PROVIDE-GENERATE-SELL
faction,leader,OBJECTIVE
grocery,market,PURPOSE
music,show,OBJECTIVE
communication,tool,PERFORM&ENGAGE_IN
cattle,epidemic,PURPOSE
battleground,state,EQUATIVE
defense,subcommittee,ORGANIZE&SUPERVISE&AUTHORITY
aid,plan,OBJECTIVE
securities,regulator,OBJECTIVE
flu,shot,MEANS
Ian,Shapiro,PERSONAL_NAME
quarterback,sack,OBJECTIVE
yard,loss,MEASURE
government,proposal,SUBJECT
Mr.,Tomaski,PERSONAL_TITLE
stage,victory,TIME-OF1
college,yearbook,LOCATION
pertussis,toxin,CREATE-PROVIDE-GENERATE-SELL
pressure,group,PURPOSE
chief,lobbyist,ADJ-LIKE_NOUN
compromise,version,EQUATIVE
day,conference,MEASURE
herbicide,use,OBJECTIVE
insurance,department,ORGANIZE&SUPERVISE&AUTHORITY
water,resource,SUBSTANCE-MATERIAL-INGREDIENT
court,supervision,SUBJECT
practice,test,PERFORM&ENGAGE_IN
partner,satisfaction,EXPERIENCER-OF-EXPERIENCE
water,stock,RELATIONAL-NOUN-COMPLEMENT
army,lieutenant,EMPLOYER
wall,panel,WHOLE+PART_OR_MEMBER_OF
army,post,OWNER-USER
arm,strength,RELATIONAL-NOUN-COMPLEMENT
probation,report,TOPIC
reform,legislation,PERFORM&ENGAGE_IN
donor,community,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
movie,screen,PURPOSE
season,opener,TIME-OF1
mile,track,MEASURE
office,tower,EQUATIVE
child,neglect,OBJECTIVE
lung,tissue,SUBSTANCE-MATERIAL-INGREDIENT
yard,touchdown,MEASURE
buyout,firm,PERFORM&ENGAGE_IN
redwood,tree,EQUATIVE
bankruptcy,procedure,PURPOSE
defense,program,PERFORM&ENGAGE_IN
telecom,company,CREATE-PROVIDE-GENERATE-SELL
user,access,SUBJECT
restoration,work,PERFORM&ENGAGE_IN
oil,shipment,PURPOSE
industry,official,EMPLOYER
retirement,pay,OBJECTIVE
sweat,lodge,PURPOSE
service,market,PURPOSE
advance,notice,TIME-OF1
automobile,plant,CREATE-PROVIDE-GENERATE-SELL
safety,rule,TOPIC
defense,operation,PERFORM&ENGAGE_IN
store,sector,WHOLE+PART_OR_MEMBER_OF
technology,industry,CREATE-PROVIDE-GENERATE-SELL
apartment,owner,OBJECTIVE
employment,opportunity,PERFORM&ENGAGE_IN
death,threat,TOPIC
city,level,AMOUNT-OF
loan,scheme,OTHER
food,sale,OBJECTIVE
gas,regulator,OBJECTIVE
gasoline,market,PURPOSE
boring,mill,PERFORM&ENGAGE_IN
police,lot,OWNER-USER
faith,healer,MEANS
party,figure,WHOLE+PART_OR_MEMBER_OF
day,trip,MEASURE
fortune,heir,RELATIONAL-NOUN-COMPLEMENT
delivery,price,RELATIONAL-NOUN-COMPLEMENT
prayer,group,PERFORM&ENGAGE_IN
campaign,contribution,USER_RECIPIENT
inch,tire,MEASURE
Judge,Peters,PERSONAL_TITLE
factory,order,SUBJECT
turtle,slaughter,OBJECTIVE
city,subsidy,OWNER-USER
garden,party,LOCATION
worker,compensation,SUBJECT
management,personnel,PERFORM&ENGAGE_IN
fountain,pen,PURPOSE
protection,project,PERFORM&ENGAGE_IN
army,regulations,SUBJECT
Mr.,Barkowitz,PERSONAL_TITLE
adult,database,TOPIC
land,manager,OBJECTIVE
health,official,ORGANIZE&SUPERVISE&AUTHORITY
rabbit,study,OBJECTIVE
electricity,company,CREATE-PROVIDE-GENERATE-SELL
productivity,sharing,OBJECTIVE
movie,character,LOCATION
education,expense,CREATOR-PROVIDER-CAUSE_OF
health,specialist,TOPIC_OF_EXPERT
donor,heart,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
budget,obstacle,MEANS
property,owner,OBJECTIVE
cholesterol,concentration,AMOUNT-OF
vehicle,industry,CREATE-PROVIDE-GENERATE-SELL
health,cost,RELATIONAL-NOUN-COMPLEMENT
crack,cocaine,EQUATIVE
thigh,injury,LOCATION
county,jail,LOCATION
drum,machine,EQUATIVE
defense,establishment,PERFORM&ENGAGE_IN
replacement,cost,RELATIONAL-NOUN-COMPLEMENT
truck,trailer,WHOLE+PART_OR_MEMBER_OF
property,industry,CREATE-PROVIDE-GENERATE-SELL
oil,supplier,OBJECTIVE
sugar,company,CREATE-PROVIDE-GENERATE-SELL
food,retailer,TOPIC_OF_EXPERT
market,concern,LOCATION
state,facility,OWNER-USER
banking,history,RELATIONAL-NOUN-COMPLEMENT
bus,tour,MEANS
survival,skill,PERFORM&ENGAGE_IN
child,mortality,RELATIONAL-NOUN-COMPLEMENT
aircraft,maker,OBJECTIVE
site,selection,OBJECTIVE
research,operation,PERFORM&ENGAGE_IN
job,stress,CREATOR-PROVIDER-CAUSE_OF
entertainment,service,EQUATIVE
sugar,factory,CREATE-PROVIDE-GENERATE-SELL
force,structure,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
liberalisation,measure,PERFORM&ENGAGE_IN
government,mandate,SUBJECT
tariff,rate,RELATIONAL-NOUN-COMPLEMENT
policy,matter,TOPIC
party,spokesman,EMPLOYER
tourist,revenue,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
rocket,fuel,WHOLE+PART_OR_MEMBER_OF
concept,modification,OBJECTIVE
marketing,man,PERFORM&ENGAGE_IN
state,jury,EMPLOYER
quality,rank,MEASURE
syndicate,manager,OBJECTIVE
training,regimen,RELATIONAL-NOUN-COMPLEMENT
poster,child,EQUATIVE
weight,gain,OBJECTIVE
hour,today,MEASURE
service,system,PERFORM&ENGAGE_IN
listener,survey,OBJECTIVE
cancer,expert,TOPIC_OF_EXPERT
ghost,report,TOPIC
aluminum,shipment,SUBSTANCE-MATERIAL-INGREDIENT
intelligence,work,OTHER
research,money,PERFORM&ENGAGE_IN
candidate,list,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
college,male,EQUATIVE
core,credits,ADJ-LIKE_NOUN
currency,asset,EQUATIVE
acre,fire,MEASURE
supercomputer,sale,OBJECTIVE
citizen,right,OWNER-USER
palace,fire,LOCATION
transport,worker,ORGANIZE&SUPERVISE&AUTHORITY
rain,protection,OBJECTIVE
hour,minutes,MEASURE
crash,photo,RELATIONAL-NOUN-COMPLEMENT
color,television,MEANS
growth,momentum,RELATIONAL-NOUN-COMPLEMENT
hour,flight,MEASURE
drug,company,CREATE-PROVIDE-GENERATE-SELL
gun,report,TOPIC
tar,spot,SUBSTANCE-MATERIAL-INGREDIENT
environmentalist,group,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
equity,holding,EQUATIVE
marketing,muscle,PERFORM&ENGAGE_IN
recovery,team,PERFORM&ENGAGE_IN
timber,stock,RELATIONAL-NOUN-COMPLEMENT
distress,call,TOPIC
gas,reactor,MEANS
option,market,PURPOSE
broadcast,booth,PERFORM&ENGAGE_IN
beach,town,LOCATION
plea,agreement,TOPIC
labor,unrest,RELATIONAL-NOUN-COMPLEMENT
tourism,ministry,ORGANIZE&SUPERVISE&AUTHORITY
radiation,therapy,MEANS
lending,rate,RELATIONAL-NOUN-COMPLEMENT
cleaning,company,PERFORM&ENGAGE_IN
government,panel,EMPLOYER
defense,witness,ORGANIZE&SUPERVISE&AUTHORITY
semiconductor,wafer,SUBSTANCE-MATERIAL-INGREDIENT
investment,growth,OBJECTIVE
inch,screen,MEASURE
rice,field,CREATE-PROVIDE-GENERATE-SELL
home,advantage,LOCATION
power,plant,CREATE-PROVIDE-GENERATE-SELL
auto,production,OBJECTIVE
dollar,package,MEASURE
rifle,association,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
flood,damage,CREATOR-PROVIDER-CAUSE_OF
construction,loan,PERFORM&ENGAGE_IN
producer,country,EQUATIVE
disposal,cost,RELATIONAL-NOUN-COMPLEMENT
state,enterprise,OWNER-USER
prayer,breakfast,TOPIC
water,treatment,OBJECTIVE
research,capability,PERFORM&ENGAGE_IN
circulation,gain,OBJECTIVE
communication,company,PERFORM&ENGAGE_IN
acquisition,program,PERFORM&ENGAGE_IN
football,coverage,OBJECTIVE
board,official,EMPLOYER
point,loss,MEASURE
storage,capacity,PERFORM&ENGAGE_IN
television,critic,OBJECTIVE
media,freedom,RELATIONAL-NOUN-COMPLEMENT
point,favorite,MEASURE
chest,wound,LOCATION
gown,woman,LOCATION
employment,picture,TOPIC
injury,case,OTHER
hydropower,station,PURPOSE
tech,sector,CREATE-PROVIDE-GENERATE-SELL
combustion,chamber,PURPOSE
obscenity,law,TOPIC
government,force,EMPLOYER
theater,people,PURPOSE
troop,home,OWNER-USER
airplane,instrument,LOCATION
typewriter,use,MEANS
investment,volume,AMOUNT-OF
arms,factory,CREATE-PROVIDE-GENERATE-SELL
communication,center,PERFORM&ENGAGE_IN
ligament,damage,LOCATION
workers,council,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
soccer,official,ORGANIZE&SUPERVISE&AUTHORITY
intelligence,gathering,OBJECTIVE
oil,importer,OBJECTIVE
product,introduction,OBJECTIVE
production,capacity,PERFORM&ENGAGE_IN
signatory,country,EQUATIVE
state,hearing,SUBJECT
compensation,system,PERFORM&ENGAGE_IN
density,slum,MEASURE
service,activity,PERFORM&ENGAGE_IN
adult,responsibility,RELATIONAL-NOUN-COMPLEMENT
reinsurance,price,RELATIONAL-NOUN-COMPLEMENT
sham,transaction,EQUATIVE
cemetery,official,ORGANIZE&SUPERVISE&AUTHORITY
company,logo,OWNER-USER
surveillance,tape,TOPIC
household,asset,LOCATION
wire,fraud,MEANS
restaurant,kitchen,LOCATION
sales,price,RELATIONAL-NOUN-COMPLEMENT
technology,revolution,OTHER
inspection,commission,PERFORM&ENGAGE_IN
poultry,product,SUBSTANCE-MATERIAL-INGREDIENT
government,pressure,SUBJECT
auction,service,EQUATIVE
tobacco,ruling,TOPIC
tablespoons,sugar,MEASURE
wheat,production,OBJECTIVE
affairs,division,ORGANIZE&SUPERVISE&AUTHORITY
motor,nerve,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
salmon,run,PURPOSE
market,policy,TOPIC
reconnaissance,satellite,PERFORM&ENGAGE_IN
securities,regulation,OBJECTIVE
prescription,importation,OBJECTIVE
consumer,acceptance,SUBJECT
leadoff,double,EQUATIVE
pay,hike,OBJECTIVE
policy,change,OBJECTIVE
transport,official,ORGANIZE&SUPERVISE&AUTHORITY
apple,tree,CREATE-PROVIDE-GENERATE-SELL
paper,industry,CREATE-PROVIDE-GENERATE-SELL
airline,worker,EMPLOYER
parts,operation,CREATE-PROVIDE-GENERATE-SELL
equipment,repairman,OBJECTIVE
bomb,damage,CREATOR-PROVIDER-CAUSE_OF
patrol,duty,PERFORM&ENGAGE_IN
employment,project,PERFORM&ENGAGE_IN
theater,district,CREATE-PROVIDE-GENERATE-SELL
train,operator,OBJECTIVE
severance,package,TOPIC
income,figure,TOPIC
campaign,coordinator,OBJECTIVE
tenant,complaint,SUBJECT
weapon,export,OBJECTIVE
Billy,Showalter,PERSONAL_NAME
gambling,revenue,CREATOR-PROVIDER-CAUSE_OF
propaganda,campaign,CREATE-PROVIDE-GENERATE-SELL
week,conference,MEASURE
enforcement,staff,PERFORM&ENGAGE_IN
ultrasound,testing,MEANS
wing,flap,LOCATION
tuna,boat,PURPOSE
dolphin,death,SUBJECT
home,banking,LOCATION
license,agreement,TOPIC
future,research,OBJECTIVE
money,flow,OBJECTIVE
derivative,market,PURPOSE
companion,piece,EQUATIVE
army,service,SUBJECT
lead,author,EQUATIVE
scar,tissue,SUBSTANCE-MATERIAL-INGREDIENT
trivia,question,TOPIC
communication,system,PERFORM&ENGAGE_IN
club,championship,EQUATIVE
Fozzy,Katz,PERSONAL_NAME
media,attention,SUBJECT
crowd,pleaser,LOCATION
work,life,CREATOR-PROVIDER-CAUSE_OF
equity,department,ORGANIZE&SUPERVISE&AUTHORITY
racketeering,lawsuit,EQUATIVE
cargo,space,PURPOSE
sellout,crowd,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
state,department,EMPLOYER
cost,increase,OBJECTIVE
kidney,transplant,OBJECTIVE
lifetime,employment,TIME-OF1
government,monopoly,OWNER-USER
industry,plan,OBJECTIVE
program,manager,OBJECTIVE
aviation,history,RELATIONAL-NOUN-COMPLEMENT
rating,bureaus,PERFORM&ENGAGE_IN
crime,spree,PART&MEMBER_OF_COLLECTION&CONFIG&SERIES
cleanup,project,PERFORM&ENGAGE_IN
gas,contract,TOPIC
quake,damage,CREATOR-PROVIDER-CAUSE_OF
promotion,activity,EQUATIVE
processing,equipment,PERFORM&ENGAGE_IN
cowboy,bandanna,OWNER-USER
framework,talk,TOPIC
radiation,safety,OBJECTIVE
stress,complaint,TOPIC
cement,producer,OBJECTIVE
uprising,leader,OBJECTIVE
money,transfer,OBJECTIVE
border,tension,LOCATION
evening,newspaper,TIME-OF1
room,cleanup,LOCATION
government,promise,SUBJECT
output,datum,TOPIC
summer,rally,TIME-OF1
water,pipeline,PURPOSE
candy,connoisseur,RELATIONAL-NOUN-COMPLEMENT
transportation,worker,OTHER
meters,deep,MEASURE
fraud,count,AMOUNT-OF
vacation,retreat,USER_RECIPIENT
product,safety,RELATIONAL-NOUN-COMPLEMENT
inventory,report,TOPIC
thrill,ride,MEASURE
currency,fluctuation,SUBJECT
wartime,past,TIME-OF1
